WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.7750955749026724,0.0,90.0,0.0,995.4911796352015,0.0,121.0,286.0,0.0,2.3274325369313633
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.8764705749026724,0.0,90.0,0.0,995.2489002242701,0.0,121.0,286.0,0.0,2.3899325369313633
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-3.9778455749026724,0.0,90.0,0.0,995.0002848758387,0.0,121.0,286.0,0.0,2.4524325369313633
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.079220574902672,0.0,90.0,0.0,994.7453335899073,0.0,121.0,286.0,0.0,2.5149325369313633
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.180595574902672,0.0,90.0,0.0,994.4840463664759,0.0,121.0,286.0,0.0,2.5774325369313633
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.2760073396085545,0.0,90.0,0.0,994.2325165229695,0.0,121.0,286.0,0.0,2.636256066343128
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.371419104314437,0.0,90.0,0.0,993.9753742227157,0.0,121.0,286.0,0.0,2.6950795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.472794104314437,0.0,90.0,0.0,993.695824591196,0.0,121.0,286.0,0.0,2.7575795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.574169104314437,0.0,90.0,0.0,993.4099390221763,0.0,121.0,286.0,0.0,2.8200795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.675544104314437,0.0,90.0,0.0,993.1177175156566,0.0,121.0,286.0,0.0,2.8825795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.776919104314437,0.0,90.0,0.0,992.8191600716369,0.0,121.0,286.0,0.0,2.9450795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.8782941043144366,0.0,90.0,0.0,992.5142666901173,0.0,121.0,286.0,0.0,3.0075795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-4.9796691043144365,0.0,90.0,0.0,992.2030373710977,0.0,121.0,286.0,0.0,3.0700795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.0810441043144365,0.0,90.0,0.0,991.8854721145781,0.0,121.0,286.0,0.0,3.1325795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.1824191043144365,0.0,90.0,0.0,991.5615709205584,0.0,121.0,286.0,0.0,3.1950795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.2837941043144365,0.0,90.0,0.0,991.2313337890388,0.0,121.0,286.0,0.0,3.2575795957548923
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.379205869020319,0.0,90.0,0.0,990.9149099143905,0.0,121.0,286.0,0.0,3.316403125166657
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.480580869020319,0.0,90.0,0.0,990.5723736100767,0.0,121.0,286.0,0.0,3.378903125166657
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.581955869020319,0.0,90.0,0.0,990.223501368263,0.0,121.0,286.0,0.0,3.441403125166657
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.677367633726201,0.0,90.0,0.0,989.889538566279,0.0,121.0,286.0,0.0,3.5002266545784213
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.778742633726201,0.0,90.0,0.0,989.5283671516712,0.0,121.0,286.0,0.0,3.5627266545784213
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.874154398432083,0.0,90.0,0.0,989.1828286576458,0.0,121.0,286.0,0.0,3.621550183990186
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-5.969566163137965,0.0,90.0,0.0,988.8316777068729,0.0,121.0,286.0,0.0,3.6803737134019503
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.070941163137965,0.0,90.0,0.0,988.4522438841768,0.0,121.0,286.0,0.0,3.7428737134019503
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.172316163137965,0.0,90.0,0.0,988.0664741239807,0.0,121.0,286.0,0.0,3.8053737134019503
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.267727927843847,0.0,90.0,0.0,987.6977842458722,0.0,121.0,286.0,0.0,3.864197242813715
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.369102927843847,0.0,90.0,0.0,987.299715312882,0.0,121.0,286.0,0.0,3.926697242813715
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.464514692549729,0.0,90.0,0.0,986.919449742732,0.0,121.0,286.0,0.0,3.9855207722254793
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.565889692549729,0.0,90.0,0.0,986.5090816369476,0.0,121.0,286.0,0.0,4.048020772225479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.667264692549729,0.0,90.0,0.0,986.0923775936633,0.0,121.0,286.0,0.0,4.110520772225479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.768639692549729,0.0,90.0,0.0,985.669337612879,0.0,121.0,286.0,0.0,4.173020772225479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.870014692549729,0.0,90.0,0.0,985.2399616945946,0.0,121.0,286.0,0.0,4.235520772225479
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.965426457255611,0.0,90.0,0.0,984.8302307265208,0.0,121.0,286.0,0.0,4.294344301637244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.066801457255611,0.0,90.0,0.0,984.3885556354423,0.0,121.0,286.0,0.0,4.356844301637244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.168176457255611,0.0,90.0,0.0,983.9405446068639,0.0,121.0,286.0,0.0,4.419344301637244
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.263588221961493,0.0,90.0,0.0,983.5132747114544,0.0,121.0,286.0,0.0,4.478167831049008
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.364963221961493,0.0,90.0,0.0,983.0529645100818,0.0,121.0,286.0,0.0,4.540667831049008
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.466338221961493,0.0,90.0,0.0,982.5863183712091,0.0,121.0,286.0,0.0,4.603167831049008
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.567713221961493,0.0,90.0,0.0,982.1133362948366,0.0,121.0,286.0,0.0,4.665667831049008
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.663124986667375,0.0,90.0,0.0,981.6625642367974,0.0,121.0,286.0,0.0,4.724491360460773
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.758536751373257,0.0,90.0,0.0,981.2061797220107,0.0,121.0,286.0,0.0,4.783314889872537
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.853948516079139,0.0,90.0,0.0,980.7441827504766,0.22028072608640872,120.99869411764706,285.99869411764706,0.1,4.842138419284302
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.936402591015233,7.9342966504580975e-19,90.0,4.667233323798881e-20,980.2773355392404,0.4405654754546823,120.99608235294119,285.9960823529412,0.2,4.900961948696066
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.0058987395179,2.3803034866058346e-18,90.0,1.866901853912732e-19,979.8064003192687,0.6608572657728919,120.99216470588236,285.9921647058824,0.30000000000000004,4.959785478107831
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.062436547413611,4.760646825494199e-18,90.0,4.667282339497555e-19,979.3321393458915,0.8811591150398064,120.9869411764706,285.9869411764706,0.4,5.018609007519595
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.106015422999505,7.934495913061885e-18,90.0,9.334632876592781e-19,978.8553149092445,1.101474041722726,120.98041176470589,285.9804117647059,0.5,5.07743253693136
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.136634597015815,1.190189785288434e-17,90.0,1.6335749260642393e-18,978.3766893447141,1.3218050648953628,120.97257647058825,285.97257647058825,0.6,5.136256066343124
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.154293122610206,1.666291062294571e-17,90.0,2.6137461391786926e-18,977.8970250433841,1.5421552043757796,120.96343529411766,285.96343529411763,0.7,5.195079595754889
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.159283422336719,2.2564771356780805e-17,90.0,4.024044348977493e-18,977.387069829488,1.7625315054049417,120.95233529411766,285.9523352941177,0.7999999999999999,5.257579595754889
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.15050020324891,2.93100168770637e-17,90.0,5.855920403793975e-18,976.877663566785,1.9829345380649819,120.93984779411765,285.93984779411767,0.8999999999999999,5.320079595754889
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.127941794619849,3.689874948631375e-17,90.0,8.162092246688584e-18,976.3696672046212,2.2033675144777223,120.92597279411765,285.9259727941177,0.9999999999999999,5.382579595754889
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.09160632496499,4.533108377990875e-17,90.0,1.0995284982932882e-17,975.863941809311,2.2034744414825584,120.91209779411766,285.91209779411764,1.0,5.445079595754889
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.05526417237233,5.376382728542318e-17,90.0,1.435552418827183e-17,975.3604877985377,2.2035813788659975,120.89822279411766,285.89822279411766,1.0,5.507579595754889
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-8.021053503027272,6.170091223333187e-17,90.0,1.7984989613761942e-17,974.8886611218891,2.2036820352972715,120.88516397058825,285.8851639705882,1.0,5.566403125166653
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.984698375821192,7.013445020478603e-17,90.0,2.2368392751561068e-17,974.3896174734002,2.203788992831726,120.87128897058825,285.87128897058824,1.0,5.628903125166653
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.9483365637692085,7.85683975049971e-17,90.0,2.7278917595623387e-17,973.8928464381646,2.20389596074923,120.85741397058825,285.85741397058825,1.0,5.691403125166653
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.911968066222381,8.700275417370124e-17,90.0,3.271658973147971e-17,973.3983484340257,2.2040029390512954,120.84353897058826,285.84353897058827,1.0,5.753903125166653
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.877732599219364,9.49413575402322e-17,90.0,3.830137546914043e-17,972.9349523987775,2.20410363399966,120.83048014705885,285.83048014705884,1.0,5.812726654578418
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.841351122094385,1.0337650897887823e-16,90.0,4.476240728032032e-17,972.4448679536465,2.2042106324643083,120.81660514705885,285.81660514705885,1.0,5.875226654578418
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.804962957565365,1.1181206990292192e-16,90.0,5.175066164925294e-17,971.9570577687987,2.2043176413179664,120.80273014705885,285.80273014705887,1.0,5.937726654578418
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.768568104982992,1.202480403521222e-16,90.0,5.926616417126057e-17,971.4715222622373,2.204424660562148,120.78885514705885,285.7888551470588,1.0,6.000226654578418
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.732166563697858,1.2868442036624386e-16,90.0,6.730894044415081e-17,970.9882618520062,2.204531690198366,120.77498014705886,285.77498014705884,1.0,6.062726654578418
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.69575833306046,1.371212099850574e-16,90.0,7.58790160682169e-17,970.5072769561899,2.2046387302281336,120.76110514705886,285.76110514705886,1.0,6.125226654578418
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.661485466576452,1.450621034093226e-16,90.0,8.441208097464764e-17,970.0566013405089,2.2047394832813723,120.74804632352945,285.7480463235295,1.0,6.184050183990182
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.627206673442253,1.5300335973624708e-16,90.0,9.341227860619159e-17,969.6079421244241,2.2048402455439584,120.73498750000005,285.73498750000005,1.0,6.242873713401947
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.5907791580957555,1.6144133020292419e-16,90.0,1.0350236174387436e-16,969.1335184270431,2.2049473155400787,120.72111250000005,285.72111250000006,1.0,6.305373713401947
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.5543449508745,1.698797104287514e-16,90.0,1.1411984364567132e-16,968.6613718676134,2.2050543959356297,120.70723750000005,285.7072375,1.0,6.367873713401947
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.517904051128523,1.7831850045352755e-16,90.0,1.252647499240168e-16,968.1915028644179,2.205161486732125,120.69336250000005,285.69336250000003,1.0,6.430373713401947
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.481456458207766,1.867577003170573e-16,90.0,1.3693710619383287e-16,967.7239118357799,2.205268587931081,120.67948750000005,285.67948750000005,1.0,6.492873713401947
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.445002171462073,1.9519731005915105e-16,90.0,1.491369380725298e-16,967.2585992000635,2.205375699534013,120.66561250000005,285.66561250000007,1.0,6.555373713401947
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.408541190241197,2.0363732971962506e-16,90.0,1.6186427118000637e-16,966.7955653756734,2.205482821542438,120.65173750000005,285.6517375000001,1.0,6.617873713401947
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.374218671326935,2.1158126347837924e-16,90.0,1.7431022785520516e-16,966.3617878067718,2.205583651762971,120.63867867647065,285.63867867647065,1.0,6.676697242813711
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.339890221223231,2.1952556041774174e-16,90.0,1.8722349611507232e-16,965.9300295584645,2.2056844912034337,120.62561985294124,285.6256198529412,1.0,6.735520772225476
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.303409940523017,2.279667618304956e-16,90.0,2.014714187294783e-16,965.4735664371818,2.2057916432126454,120.61174485294124,285.61174485294123,1.0,6.798020772225476
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.2669229628222265,2.364083733162654e-16,90.0,2.1624694206174487e-16,965.0193837520054,2.205898805633238,120.59786985294124,285.59786985294124,1.0,6.860520772225476
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.230429287470149,2.4485039491489577e-16,90.0,2.3155009174392585e-16,964.5674819215385,2.206005978466729,120.58399485294125,285.58399485294126,1.0,6.923020772225476
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.193928913815978,2.5329282666623704e-16,90.0,2.4738089341056565e-16,964.117861364425,2.2061131617146366,120.57011985294125,285.5701198529413,1.0,6.985520772225476
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.159569316068058,2.61239030848739e-16,90.0,2.6274789522519737e-16,963.6967102281858,2.2062140495804834,120.55706102941184,285.55706102941184,1.0,7.04434430163724
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.125203783739795,2.691855984194821e-16,90.0,2.7858234219104924e-16,963.2775805938481,2.2063149466741683,120.54400220588244,285.5440022058824,1.0,7.103167831049005
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.088684099572659,2.77629212598718e-16,90.0,2.9593416797846913e-16,962.8345378376249,2.2064221599485943,120.53012720588244,285.5301272058824,1.0,7.165667831049005
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.054306325458036,2.8557652976268513e-16,90.0,3.127327873762741e-16,962.4195786420097,2.2065230760786925,120.51706838235303,285.51706838235305,1.0,7.224491360460769
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-7.019922615100466,2.935242104166985e-16,90.0,3.299989174007858e-16,962.0066420175921,2.2066240014405065,120.50400955882363,285.5040095588236,1.0,7.283314889872534
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.985532967956907,3.0147225459400976e-16,90.0,3.4773257943572756e-16,961.5957283135946,2.206724936035303,120.49095073529422,285.49095073529423,1.0,7.342138419284298
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.9489876594547,3.099174378112419e-16,90.0,3.671024192989302e-16,961.1614165848787,2.2068321891602998,120.47707573529422,285.4770757352942,1.0,7.404638419284298
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.912435647632182,3.1836303148846226e-16,90.0,3.870001087669591e-16,960.7293893569017,2.2069394527114183,120.46320073529422,285.4632007352942,1.0,7.467138419284298
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.875876931837718,3.2680903566557176e-16,90.0,4.0742567349605733e-16,960.2996470486619,2.2070467266901796,120.44932573529422,285.4493257352942,1.0,7.529638419284298
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.841462418503002,3.3475860245795346e-16,90.0,4.2711735599358403e-16,959.8972080828676,2.207147699961855,120.43626691176482,285.43626691176485,1.0,7.588461948696063
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.8070419655640695,3.427085329461997e-16,90.0,4.472766814610075e-16,959.496793849599,2.207248682473089,120.42320808823541,285.4232080882354,1.0,7.647285478107827
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.770463922909501,3.511557205521775e-16,90.0,4.692239139955186e-16,959.0736398544173,2.207355986516506,120.40933308823541,285.4093330882354,1.0,7.709785478107827
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.736031217820295,3.5910640126825453e-16,90.0,4.903478199524747e-16,958.6774027239572,2.207456988088334,120.39627426470601,285.396274264706,1.0,7.768609007519592
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.699440156064774,3.6755438606424774e-16,90.0,5.133199690814902e-16,958.2586877142032,2.207564312386499,120.38239926470601,285.382399264706,1.0,7.831109007519592
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.664995196512627,3.7550581714976555e-16,90.0,5.354085465608882e-16,957.8666291732319,2.2076653330243174,120.3693404411766,285.36934044117663,1.0,7.889932536931356
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.628391113198607,3.839545992862556e-16,90.0,5.594057090162792e-16,957.452354728657,2.207772677582966,120.3554654411766,285.3554654411766,1.0,7.952432536931356
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.591780320849671,3.924037922326523e-16,90.0,5.839309460308201e-16,957.0403684586039,2.2078800325810723,120.3415904411766,285.3415904411766,1.0,8.014932536931356
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.555162818813354,4.008533960289078e-16,90.0,6.089842832826268e-16,956.6306707824281,2.207987398020159,120.32771544117661,285.3277154411766,1.0,8.077432536931356
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.520692971870992,4.088063510275639e-16,90.0,6.330317156960129e-16,956.2471006076121,2.2080884573843287,120.3146566176472,285.3146566176472,1.0,8.13625606634312
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.486217180260149,4.1675967003218134e-16,90.0,6.575469904037883e-16,955.8655584205379,2.208189525999875,120.3015977941178,285.3015977941178,1.0,8.195079595754885
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.451735443436627,4.247133530760827e-16,90.0,6.825301288200284e-16,955.486044570924,2.20829060386807,120.28853897058839,285.2885389705884,1.0,8.25390312516665
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.417247760856153,4.3266740019259503e-16,90.0,7.079811523607693e-16,955.1085594085207,2.208391690990183,120.27548014705899,285.275480147059,1.0,8.312726654578414
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.3827541319743775,4.4062181141505013e-16,90.0,7.339000824440076e-16,954.7331032831105,2.208492787367486,120.26242132352958,285.26242132352957,1.0,8.371550183990179
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.348254556246879,4.485765867767843e-16,90.0,7.602869404897007e-16,954.3596765445077,2.2085938930012494,120.24936250000017,285.2493625000002,1.0,8.430373713401943
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.313749033129158,4.565317263111383e-16,90.0,7.871417479197677e-16,953.9882795425589,2.208695007892745,120.23630367647077,285.23630367647075,1.0,8.489197242813708
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.279237562076643,4.644872300514577e-16,90.0,8.144645261580887e-16,953.6189126271425,2.208796132043244,120.22324485294136,285.2232448529414,1.0,8.548020772225472
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.24256280382394,4.729403397798196e-16,90.0,8.440232973943275e-16,953.2287524519036,2.2089035865996913,120.20936985294136,285.20936985294134,1.0,8.610520772225472
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.20588132966146,4.813938607390522e-16,90.0,8.741104136905183e-16,952.8408848687998,2.209011051611647,120.19549485294137,285.19549485294135,1.0,8.673020772225472
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.171351267801951,4.893505028379855e-16,90.0,9.028957373868704e-16,952.4778642059879,2.2091122047047302,120.18243602941196,285.182436029412,1.0,8.731844301637237
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.136815255760496,4.973075092804826e-16,90.0,9.321491202857222e-16,952.1168750732961,2.2092133670620657,120.16937720588255,285.16937720588254,1.0,8.790667831049001
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.100114420319117,5.057622157761267e-16,90.0,9.637592587717302e-16,951.7356179220262,1.9883791010093321,120.15688970588255,285.1568897058826,0.9,8.853167831049001
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.078562708495038,5.129241631336048e-16,90.0,9.939312683678246e-16,951.3780554097618,1.7675128447028454,120.14644264705902,285.146442647059,0.8,8.911991360460766
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.06946815570111,5.19688472345221e-16,90.0,1.026411797889401e-15,950.9987136500305,1.5466264194463994,120.13673014705901,285.136730147059,0.7000000000000001,8.974491360460766
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.0741790044857105,5.256074445141327e-16,90.0,1.0592622631715344e-15,950.6190774622502,1.325718494462315,120.12840514705901,285.128405147059,0.6000000000000001,9.036991360460766
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.092696598581815,5.306809973604257e-16,90.0,1.092429825506561e-15,950.2382839248388,1.104792292911197,120.121467647059,285.12146764705903,0.5000000000000001,9.099491360460766
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.123120581351745,5.346603513170032e-16,90.0,1.1238804344075613e-15,949.8781003612299,1.104817593738434,120.1149382352943,285.1149382352943,0.5000000000000001,9.15831488987253
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.155444481743093,5.388885117226702e-16,90.0,1.1575609663902282e-15,949.493385081121,1.1048444771371349,120.1080007352943,285.1080007352943,0.5000000000000001,9.22081488987253
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.187766701922022,5.431167750116753e-16,90.0,1.191505764828458e-15,949.1066496622509,1.1048713618441686,120.10106323529429,285.1010632352943,0.5000000000000001,9.28331488987253
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.220087241806761,5.473451411890254e-16,90.0,1.225714836152772e-15,948.717894209638,1.1048982478596314,120.09412573529428,285.09412573529426,0.5000000000000001,9.34581488987253
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.252406101315533,5.51573610259728e-16,90.0,1.260188186794005e-15,948.3271188283057,1.104925135183618,120.08718823529428,285.08718823529426,0.5000000000000001,9.40831488987253
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.284723280366557,5.558021822287907e-16,90.0,1.2949258231833045e-15,947.9343236232828,1.1049520238162243,120.08025073529427,285.08025073529427,0.5000000000000001,9.47081488987253
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.317038778878043,5.600308571012217e-16,90.0,1.3299277517521308e-15,947.539508699603,1.1049789137575456,120.07331323529426,285.0733132352943,0.5000000000000001,9.53331488987253
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.349352596768196,5.642596348820296e-16,90.0,1.3651939789322577e-15,947.142674162305,1.105005805007678,120.06637573529426,285.0663757352943,0.5000000000000001,9.59581488987253
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.381664733955216,5.68488515576223e-16,90.0,1.4007245111557717e-15,946.7438201164327,1.1050326975667166,120.05943823529425,285.05943823529424,0.5000000000000001,9.65831488987253
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.412074575274821,5.724687354468943e-16,90.0,1.4343991426526479e-15,946.3666392590636,1.3260756862960155,120.05160294117661,285.0516029411766,0.6000000000000001,9.717138419284295
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.43056984488132,5.775436552739241e-16,90.0,1.4704956211072682e-15,945.9647286437586,1.5471410160711379,120.0418904411766,285.04189044117663,0.7000000000000001,9.779638419284295
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.435248531376874,5.834645968150526e-16,90.0,1.506962158408209e-15,945.5625256105475,1.7682300190091684,120.0307904411766,285.0307904411766,0.8,9.842138419284295
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.426109155188801,5.902316506679771e-16,90.0,1.5438516365749576e-15,945.1608937883482,1.98934592673166,120.0183029411766,285.0183029411766,0.9,9.904638419284295
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.403150034768072,5.978449197978794e-16,90.0,1.581216944062325e-15,944.7606969111752,2.210491972180968,120.0044279411766,285.0044279411766,1.0,9.967138419284295
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-6.3685328599338975,6.058068960280922e-16,90.0,1.6168526438286835e-15,944.3860773311791,2.2105932609486496,119.9913691176472,284.9913691176472,1.0,10.02596194869606
