WEIGHT_EMP,WEIGHT_FUEL,WEIGHT_FULL,MAIN_ENG_F,SECOND_ENG_F,MAIN_BURN,SECOND_BURN,ALL_BURN,vs,hs,angle,lat,alt,acc,fuel,weight,thrust,time
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9135919631801992,6.973076141622233e-15,90.0,1.890732422883084e-13,22.264985785146237,0.9172127546547905,109.7454161764735,274.7454161764735,0.40000000000000013,70.77223641188071
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9576411660142748,6.976586334322624e-15,90.0,1.8950927893420355e-13,22.205133212270344,0.9172312832027556,109.7398661764735,274.73986617647347,0.40000000000000013,70.83473641188071
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.0016892108141027,6.980096597932162e-15,90.0,1.8994553497157432e-13,22.142527636594462,0.9172498124993232,109.7343161764735,274.7343161764735,0.40000000000000013,70.89723641188071
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.0431451041964954,6.9834004421877375e-15,90.0,1.9035632323287948e-13,22.08116615987702,0.9172672525211547,109.72909264706173,274.72909264706175,0.40000000000000013,70.95605994129248
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.0871909009139233,6.986910843452621e-15,90.0,1.9079300516059526e-13,22.0132167285699,0.9172857832710223,109.72354264706173,274.7235426470617,0.40000000000000013,71.01855994129248
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.128644678368569,6.990214817271405e-15,90.0,1.912041942674936e-13,21.946825865136457,0.9173032246607457,109.71831911764997,274.71831911764997,0.40000000000000013,71.07738347070425
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.1726882268272725,6.993725356202431e-15,90.0,1.9164130210225625e-13,21.87353285095975,0.9173217568640838,109.71276911764997,274.71276911764994,0.40000000000000013,71.13988347070425
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2167306170232672,6.997235966056593e-15,90.0,1.9207862935013478e-13,21.7974871873958,1.14668115396412,109.70583161764996,274.70583161764995,0.5000000000000001,71.20238347070425
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.244690549143025,7.0013661996002545e-15,90.0,1.924904744206995e-13,21.724270096269738,1.3760566333174171,109.69799632353232,274.6979963235323,0.6000000000000001,71.26120700011602
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2591578060067063,7.00632262122213e-15,90.0,1.9290261104547727e-13,21.65020199003405,1.6054528304903355,109.68885514706173,274.68885514706176,0.7000000000000001,71.32003052952778
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2601311689190395,7.012105305545783e-15,90.0,1.9331508782815644e-13,21.576076627156457,1.8348730193532146,109.6784080882382,274.6784080882382,0.8,71.37885405893955
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2476092266041445,7.0187143389869385e-15,90.0,1.937279533775086e-13,21.502687849120917,2.0643204749277535,109.66665514706173,274.66665514706176,0.9,71.43767758835132
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.221590375137806,7.026149819757629e-15,90.0,1.9414125630808257e-13,21.43082959175987,2.064408810642559,109.65490220588526,274.65490220588526,0.9,71.49650111776309
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.1939398244726462,7.034050356139144e-15,90.0,1.9458088445534125e-13,21.35620835273033,2.064502675623504,109.64241470588526,274.64241470588524,0.9,71.55900111776309
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.1662834072461772,7.041951251743936e-15,90.0,1.9502100640857524e-13,21.283315639777445,2.0645965491405827,109.62992720588525,274.6299272058852,0.9,71.62150111776309
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.1402483161202606,7.0493877269069825e-15,90.0,1.954356762748639e-13,21.21624220941743,2.0646849084848253,109.61817426470878,274.6181742647088,0.9,71.68032464717486
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.114208027385859,7.056824520331758e-15,90.0,1.958507835995893e-13,21.150700560747673,2.06477327539249,109.60642132353232,274.60642132353235,0.9,71.73914817658662
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.0865346976738284,7.0647264515276155e-15,90.0,1.9629232900280978e-13,21.08279214214306,2.0648671735202364,109.59393382353231,274.5939338235323,0.9,71.80164817658662
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.0604836874667556,7.072163901453251e-15,90.0,1.9670833864407174e-13,21.02041074876266,2.0649555560305277,109.58218088235584,274.58218088235583,0.9,71.86047170599839
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.0344274782884892,7.079601669724058e-15,90.0,1.9712478580111434e-13,20.95956207356922,2.0650439461072154,109.57042794117937,274.5704279411794,0.9,71.91929523541016
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.0067372316567882,7.087504636782492e-15,90.0,1.9756775484091325e-13,20.89664099659067,2.065137868855309,109.55794044117937,274.55794044117937,0.9,71.98179523541016
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9806702981947112,7.094943061726291e-15,90.0,1.9798510443277951e-13,20.83895450846157,2.06522627454076,109.5461875000029,274.54618750000293,0.9,72.04061876482193
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9529686560359137,7.102846726559514e-15,90.0,1.9842903235318948e-13,20.779393967459324,2.0653202138753604,109.5337000000029,274.5337000000029,0.9,72.10311876482193
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9268909963961867,7.110285808292269e-15,90.0,1.988472844595596e-13,20.724870967671315,2.0654086351737093,109.52194705882643,274.5219470588264,0.9,72.1619422942337
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9008081355036155,7.117725208509906e-15,90.0,1.9926597417770724e-13,20.67188225381816,2.065497064043437,109.51019411764996,274.51019411765,0.9,72.22076582364546
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.874720072912825,7.125164927239698e-15,90.0,1.996851015263684e-13,20.62042813188211,2.0655855004855166,109.49844117647349,274.4984411764735,0.9,72.27958935305723
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.8486268081783829,7.132604964508919e-15,90.0,2.001046665242807e-13,20.570508907871616,2.065673944500919,109.48668823529702,274.48668823529704,0.9,72.338412882469
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.8225283408547994,7.140045320344846e-15,90.0,2.0052466919018333e-13,20.522124887821334,2.065762396090619,109.47493529412056,274.47493529412054,0.9,72.39723641188077
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.7964246704965278,7.147485994774762e-15,90.0,2.0094510954281714e-13,20.475276377792127,2.0658508552555883,109.46318235294409,274.4631823529441,0.9,72.45605994129254
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.7703157966579638,7.154926987825952e-15,90.0,2.0136598760092455e-13,20.42996368387107,2.065939321996801,109.45142941176762,274.4514294117676,0.9,72.5148834707043
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.7442017188934461,7.162368299525706e-15,90.0,2.0178730338324958e-13,20.386187112171456,2.06602779631523,109.43967647059115,274.43967647059117,0.9,72.57370700011607
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.7180824367572561,7.169809929901314e-15,90.0,2.022090569085379e-13,20.343946968832793,2.0661162782118483,109.42792352941468,274.42792352941467,0.9,72.63253052952784
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.691957949803618,7.177251878980074e-15,90.0,2.0263124819553673e-13,20.303243560020814,2.0662047676876307,109.41617058823822,274.41617058823823,0.9,72.69135405893961
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.6658282575866986,7.184694146789285e-15,90.0,2.0305387726299492e-13,20.264077191927477,2.0662932647435506,109.40441764706175,274.40441764706173,0.9,72.75017758835138
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.6396933596606074,7.19213673335625e-15,90.0,2.0347694412966294e-13,20.226448170770972,2.0663817693805817,109.39266470588528,274.3926647058853,0.9,72.80900111776315
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.6135532555793967,7.199579638708275e-15,90.0,2.0390044881429284e-13,20.190356802795712,2.066470281599699,109.38091176470881,274.3809117647088,0.9,72.86782464717491
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5874079448970614,7.20702286287267e-15,90.0,2.0432439133563828e-13,20.155803394272354,2.066558801401876,109.36915882353235,274.36915882353236,0.9,72.92664817658668
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5612574271675392,7.214466405876748e-15,90.0,2.0474877171245455e-13,20.12278825149779,2.066647328788088,109.35740588235588,274.35740588235586,0.9,72.98547170599845
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5351017019447105,7.221910267747826e-15,90.0,2.0517358996349853e-13,20.09131168079516,2.066735863759309,109.34565294117941,274.3456529411794,0.9,73.04429523541022
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5073057104597537,7.229819709811062e-15,90.0,2.056254536953617e-13,20.059605073891426,2.06682994047824,109.3331654411794,274.3331654411794,0.9,73.10679523541022
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.4795038391798637,7.2377295119079e-15,90.0,2.0607781178985594e-13,20.029636083942684,2.066924025762206,109.3206779411794,274.3206779411794,0.9,73.16929523541022
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.45169608756972585,7.24563967407112e-15,90.0,2.065306642694854e-13,20.001405078469578,2.0670181196123756,109.30819044117939,274.30819044117936,0.9,73.23179523541022
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.4238824550939524,7.253550196333504e-15,90.0,2.0698401115675624e-13,19.974912425026204,2.0671122220299196,109.29570294117939,274.2957029411794,0.9,73.29429523541022
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.3976993832098395,7.260995732704644e-15,90.0,2.074111285527977e-13,19.95151834366092,2.067200796838437,109.28395000000292,274.2839500000029,0.9,73.35311876482199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.3698743334074372,7.268906954076653e-15,90.0,2.078654352374275e-13,19.928401197822954,2.0672949158901064,109.27146250000291,274.27146250000294,0.9,73.41561876482199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.34204340116430554,7.276818535644273e-15,90.0,2.0832023639590525e-13,19.907023485250186,2.067389043512592,109.2589750000029,274.2589750000029,0.9,73.47811876482199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.3142065859447685,7.284730477440304e-15,90.0,2.0877553205074528e-13,19.887385573628638,2.0674831797070654,109.2464875000029,274.2464875000029,0.9,73.54061876482199
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.2880016930208235,7.292177349964773e-15,90.0,2.0920448365956674e-13,19.87044429756859,2.0675717863098493,109.23473455882643,274.2347345588264,0.9,73.59944229423375
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.26179158794377355,7.299624541641573e-15,90.0,2.0963387333848682e-13,19.855044792395425,2.0676604005078247,109.22298161764996,274.22298161764996,0.9,73.65826582364552
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.23393781291203453,7.30753752192659e-15,90.0,2.1009059443360723e-13,19.840423679088424,2.0677545614163435,109.21049411764996,274.21049411764994,0.9,73.72076582364552
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.20607815282351305,7.315450862567405e-15,90.0,2.105478101125177e-13,19.827543794536954,2.0678487309013955,109.19800661764995,274.19800661765,0.9,73.78326582364552
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.17985175688813684,7.32289905177158e-15,90.0,2.1097856888026896e-13,19.816964279425886,2.0679373688406444,109.18625367647348,274.1862536764735,0.9,73.84208935305729
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.15362014695633425,7.330347560240957e-15,90.0,2.1140976579557724e-13,19.80792780019316,2.0680260143791154,109.17450073529702,274.174500735297,0.9,73.90091288246906
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.12738332258109217,7.337796388002906e-15,90.0,2.1184140087722447e-13,19.80043466357074,2.0681146675177855,109.16274779412055,274.16274779412055,0.9,73.95973641188083
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.10114128331534009,7.345245535084804e-15,90.0,2.1227347414399416e-13,19.794485176316897,2.068203328257632,109.15099485294408,274.1509948529441,0.9,74.0185599412926
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.07325357529923808,7.353160593165855e-15,90.0,2.1273304668106703e-13,19.789906827860694,2.068297538623447,109.13850735294407,274.1385073529441,0.9,74.0810599412926
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.04700077890962356,7.360610398931619e-15,90.0,2.1316602376335713e-13,19.787142076160126,2.06838621504381,109.1267544117676,274.1267544117676,0.9,74.13988347070436
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.020742766259987673,7.36806052410119e-15,90.0,2.1359943908830426e-13,19.78592191343895,2.068474899068344,109.11500147059114,274.11500147059115,0.9,74.19870700011613
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.005520463096973727,7.375510968701957e-15,90.0,2.1403329267469848e-13,19.786246646562304,2.068563590698028,109.10324852941467,274.10324852941466,0.9,74.2575305295279
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.03178890960862242,7.382961732761314e-15,90.0,2.144675845413315e-13,19.788116582421637,2.06865228993384,109.0914955882382,274.0914955882382,0.9,74.31635405893967
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.059704677729487426,7.39087850902824e-15,90.0,2.1492951444814577e-13,19.79184812477973,2.068746541207043,109.0790080882382,274.0790080882382,0.9,74.37885405893967
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.08762633655492762,7.39879564599679e-15,90.0,2.1539193917602058e-13,19.797324770814413,2.0688408010691304,109.06652058823819,274.0665205882382,0.9,74.44135405893967
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.11555388662174826,7.406713143699837e-15,90.0,2.1585485874750183e-13,19.80454688872827,2.0689350695212756,109.05403308823819,274.05403308823816,0.9,74.50385405893967
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.14184418482888211,7.414165245789639e-15,90.0,2.1629098611490123e-13,19.81289066430644,2.0690238006183783,109.04228014706172,274.0422801470617,0.9,74.56267758835143
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.16978317236753077,7.422083443835849e-15,90.0,2.1675486633014097e-13,19.823502112579412,2.069118085748695,109.02979264706171,274.0297926470617,0.9,74.62517758835143
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.1977280527268242,7.430002002713255e-15,90.0,2.1721924145531056e-13,19.835860115874837,2.069212379472523,109.0173051470617,274.01730514706173,0.9,74.68767758835143
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.2256788264438569,7.437920922454746e-15,90.0,2.1768411151296397e-13,19.84996504252758,2.069306681791039,109.0048176470617,274.0048176470617,0.9,74.75017758835143
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.2519909841962709,7.445374363055656e-15,90.0,2.1812207471079076e-13,19.864788041597947,2.069395444766603,108.99306470588523,273.9930647058852,0.9,74.8090011177632
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.27830836330018877,7.452828123372137e-15,90.0,2.1856047636510678e-13,19.881159121792077,2.0694842153574746,108.98131176470876,273.9813117647088,0.9,74.86782464717497
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.3062761267600309,7.460748083435336e-15,90.0,2.190267731203215e-13,19.90030137971458,2.0695785424554893,108.96882426470876,273.96882426470876,0.9,74.93032464717497
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.3326042763162362,7.468202503251813e-15,90.0,2.1946607914992455e-13,19.919866337144946,2.069667328756029,108.95707132353229,273.9570713235323,0.9,74.98914817658674
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.3589376485960026,7.475657242867875e-15,90.0,2.1990582369362264e-13,19.94098031647412,2.069756122674879,108.94531838235582,273.9453183823558,0.9,75.0479717059985
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.38692240626318253,7.483578243526154e-15,90.0,2.2037354733384303e-13,19.96516296686557,1.8398577694171807,108.93421838235582,273.9342183823558,0.8,75.1104717059985
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.40053851685175634,7.49061941830179e-15,90.0,2.208417110474869e-13,19.990196624168806,1.609932629355182,108.92450588235582,273.9245058823558,0.7000000000000001,75.1729717059985
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.3997843061864552,7.49678066468111e-15,90.0,2.2131025983902946e-13,20.01518314330546,1.3799841936404158,108.91618088235582,273.91618088235583,0.6000000000000001,75.2354717059985
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.38554808228295023,7.501751232991745e-15,90.0,2.2175153932332308e-13,20.037862442263283,1.1500142412244303,108.90965147059111,273.90965147059114,0.5000000000000001,75.29429523541027
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.35604897235947713,7.506152361927649e-15,90.0,2.2222067384594357e-13,20.06011550303575,0.9200300347713382,108.90410147059112,273.9041014705911,0.40000000000000013,75.35679523541027
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.3147566214636735,7.509466220272361e-15,90.0,2.2266240715301843e-13,20.078630598415966,0.6900323956035331,108.90018382353229,273.9001838235323,0.30000000000000016,75.41561876482204
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.25993499767564604,7.511951649579961e-15,90.0,2.2310428666181724e-13,20.093920892396888,0.6900422654108982,108.89626617647346,273.89626617647343,0.30000000000000016,75.47444229423381
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.2051139544645224,7.514437114437643e-15,90.0,2.2354631237443122e-13,20.105986419130094,0.6900521355006107,108.89234852941463,273.8923485294146,0.30000000000000016,75.53326582364558
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.14686721293331056,7.517077958621973e-15,90.0,2.240161297468451e-13,20.115165619938427,0.6900626227803128,108.88818602941463,273.8881860294146,0.30000000000000016,75.59576582364558
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.09204736721450543,7.519563496804912e-15,90.0,2.2445845701136306e-13,20.120580170951044,0.6900724934524056,108.8842683823558,273.8842683823558,0.30000000000000016,75.65458935305735
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,0.03380189805528078,7.522204418899556e-15,90.0,2.2492859478754427e-13,20.1226927895795,0.6900829813509141,108.88010588235579,273.8801058823558,0.30000000000000016,75.71708935305735
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.0244429156102871,7.52484538113161e-15,90.0,2.25398897623865e-13,20.121165107353857,0.6900934695682229,108.87594338235579,273.8759433823558,0.30000000000000016,75.77958935305735
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.08268707376227317,7.527486383502297e-15,90.0,2.258693655228339e-13,20.115997165243716,0.6901039581043469,108.87178088235578,273.8717808823558,0.30000000000000016,75.84208935305735
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.13750448799142925,7.529972070571037e-15,90.0,2.263123050563969e-13,20.107908665950102,0.6901138299590062,108.86786323529695,273.86786323529697,0.30000000000000016,75.90091288246911
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.19574737361899136,7.53261315086137e-15,90.0,2.2678309337832574e-13,20.095674455098916,0.6901243191140475,108.86370073529694,273.86370073529696,0.30000000000000016,75.96341288246911
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.25056359014169444,7.535098911268478e-15,90.0,2.272263344907533e-13,20.080935420384698,0.6901341915512433,108.85978308823812,273.85978308823815,0.30000000000000016,76.02223641188088
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.30880520316974175,7.537740069483058e-15,90.0,2.2769744324509597e-13,20.06163509518659,0.690144681325257,108.85562058823811,273.85562058823814,0.30000000000000016,76.08473641188088
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.36362022191531485,7.540225903232863e-15,90.0,2.2814098594528616e-13,20.04024567036804,0.6901545543450409,108.85170294117928,273.85170294117927,0.30000000000000016,76.14355994129265
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.4184346598950183,7.54271177254432e-15,90.0,2.285846748730829e-13,20.015631866844803,0.69016442764731,108.84778529412046,273.84778529412046,0.30000000000000016,76.20238347070442
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.47667438316706146,7.545353046473082e-15,90.0,2.2905625943848747e-13,19.985839717896862,0.6901749183405048,108.84362279412045,273.84362279412045,0.30000000000000016,76.26488347070442
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5314876232646788,7.547838989133663e-15,90.0,2.2950024996726005e-13,19.954575740057763,0.6901847922254386,108.83970514706162,273.83970514706164,0.30000000000000016,76.32370700011619
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.5897260737505889,7.550480340998097e-15,90.0,2.2997215498857245e-13,19.917717860448352,0.6901952835377418,108.83554264706162,273.83554264706163,0.30000000000000016,76.38620700011619
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.6445381158954276,7.55296635701213e-15,90.0,2.304164471272202e-13,19.879803853630975,0.6902051580053917,108.83162500000279,273.83162500000276,0.30000000000000016,76.44503052952795
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.7027752935200907,7.555607786816838e-15,90.0,2.308886726138963e-13,19.83588039778597,0.6902156499368584,108.82746250000278,273.82746250000275,0.30000000000000016,76.50753052952795
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.757586137641452,7.55809387618865e-15,90.0,2.313332663713191e-13,19.791316507336475,0.6902255249872759,108.82354485294395,273.82354485294394,0.30000000000000016,76.56635405893972
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.8123964008774947,7.560580001129432e-15,90.0,2.3177800637138553e-13,19.743528483755448,0.690235400320266,108.81962720588513,273.8196272058851,0.30000000000000016,76.62517758835149
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.8672060832115966,7.563066161640198e-15,90.0,2.322228926161879e-13,19.69251636121359,0.6902452759358407,108.8157095588263,273.8157095588263,0.30000000000000016,76.68400111776326
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9254407534656066,7.565707744977077e-15,90.0,2.32695749350249e-13,19.63467631412199,0.6902557690870317,108.81154705882629,273.8115470588263,0.30000000000000016,76.74650111776326
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-0.9802492376369577,7.568193978854152e-15,90.0,2.331409372313581e-13,19.57701459426099,0.6902656452854757,108.80762941176746,273.8076294117675,0.30000000000000016,76.80532464717503
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.0384826348066154,7.570835640144966e-15,90.0,2.3361411445886714e-13,19.51210942958558,0.6902761390559927,108.80346691176746,273.8034669117675,0.30000000000000016,76.86782464717503
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.0967153761156159,7.573477341595662e-15,90.0,2.340874567927169e-13,19.44356471857835,0.6902866331455777,108.79930441176745,273.7993044117675,0.30000000000000016,76.93032464717503
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.1515220447541112,7.575963686642062e-15,90.0,2.3453310171546054e-13,19.375828127710463,0.6902965102272556,108.79538676470862,273.7953867647086,0.30000000000000016,76.9891481765868
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2097535128649077,7.578605466053663e-15,90.0,2.350067645570889e-13,19.300218533156407,0.6903070049362499,108.79122426470862,273.7912242647086,0.30000000000000016,77.0516481765868
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.2645589831627755,7.581091884477264e-15,90.0,2.3545271113852874e-13,19.22583271061742,0.6903168826009268,108.78730661764979,273.7873066176498,0.30000000000000016,77.11047170599856
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.3227891780002177,7.583733741854371e-15,90.0,2.3592669449739464e-13,19.143158386992408,0.690327377929385,108.78314411764978,273.7831441176498,0.30000000000000016,77.17297170599856
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.3775934498867244,7.586220233659503e-15,90.0,2.3637294274643344e-13,19.06212347817554,0.6903372561771127,108.77922647059096,273.77922647059097,0.30000000000000016,77.23179523541033
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.4358223713756548,7.58886216900672e-15,90.0,2.368472466319964e-13,18.97238457996456,0.6903477521250897,108.77506397059095,273.77506397059096,0.30000000000000016,77.29429523541033
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.4940506368678368,7.591504144522153e-15,90.0,2.37321715641029e-13,18.879006415160323,0.6903582483922343,108.77090147059094,273.77090147059096,0.30000000000000016,77.35679523541033
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.5488530928447641,7.593990747519678e-15,90.0,2.377684209791184e-13,18.787897409698864,0.6903681275234705,108.76698382353212,273.7669838235321,0.30000000000000016,77.4156187648221
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.6070800848745472,7.596632801012193e-15,90.0,2.382432105291817e-13,18.687454904394205,0.690378624410217,108.76282132353211,273.7628213235321,0.30000000000000016,77.4781187648221
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.6618813422621814,7.599119477402145e-15,90.0,2.3869021755726416e-13,18.58969717837878,0.6903885041246338,108.75890367647328,273.75890367647327,0.30000000000000016,77.53694229423387
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.7201070607543918,7.601761608876345e-15,90.0,2.391653276578189e-13,18.48219048708163,0.6903990016310371,108.75474117647327,273.75474117647326,0.30000000000000016,77.59944229423387
165.0,420.0,585.0,430.0,25.0,0.15,0.009,0.22199999999999998,-1.7749071194819779,7.604248358663057e-15,90.0,2.396126363847991e-13,18.37778418593563,0.6904088819286861,108.75082352941445,273.75082352941445,0.30000000000000016,77.65826582364564
